# Acc_num; mol_wt; hydrophobicity; spect_freq
3920	8865.0240249207	-1.71263740330924	700 MHz
3921	3012.15794684528	-1.95337630730355	900 MHz
3922	4118.6462695422	-0.345806114912601	500 MHz
3923	7819.30832493839	-2.36719984685166	700 MHz
3924	6555.0388203792	2.89933417409049	600 MHz
3925	2502.19427137129	-0.0193952942100392	500 MHz
3926	1508.88300721384	0.863864598199037	700 MHz
3927	5385.37923941899	-1.81948794410847	700 MHz
3928	943.808291411732	-2.84080563172978	500 MHz
3929	4986.3246535303	0.359242905788919	600 MHz
3930	7408.12031991034	1.41562352627597	900 MHz
3931	365.896144882183	2.97176662303419	600 MHz
3932	9836.6110710046	3.00302100909425	500 MHz
3933	6471.00909145653	-1.39837323393889	600 MHz
3934	6183.75115229121	1.10067822638191	900 MHz
3935	7659.61168667726	-2.63125553488845	900 MHz
3936	5945.83759533024	2.4100651216434	900 MHz
3937	5583.50731160421	-3.66808191473881	900 MHz
3938	7595.74236548567	-0.476920725302006	500 MHz
3939	449.153382876202	0.448358582852226	900 MHz
3940	6012.50964511508	-0.0553029867685175	900 MHz
3941	4196.80429088121	1.87812858383189	900 MHz
3942	5955.08837110139	1.46253861642835	500 MHz
3943	2093.00538803884	0.813464297639823	600 MHz
3944	4344.40944249034	-0.397563512650538	700 MHz
3945	7000.20247938444	-1.31614914146124	600 MHz
3946	849.213208884483	-2.6532977935992	600 MHz
3947	2672.29845042334	-0.0603212478935173	500 MHz
3948	6128.06231806559	-0.379165565293867	600 MHz
3949	8189.93098542482	-2.15590957291304	500 MHz
3950	7377.94890235073	0.00358544627814905	600 MHz
3951	3396.76091832413	2.44189712833774	500 MHz
3952	6798.82654548479	-3.6210294731379	900 MHz
3953	9875.66892056567	0.433946231809365	600 MHz
3954	8682.77584907141	0.966659830352615	600 MHz
3955	7513.98009897383	1.18869784197311	700 MHz
3956	583.063484181143	1.49222310128668	900 MHz
3957	5985.9299681202	2.18850823503364	700 MHz
3958	822.099198097921	0.0630539334653109	700 MHz
3959	1197.3992133866	0.00249258024839383	500 MHz
3960	4888.86880044206	3.09486291951963	600 MHz
3961	7651.94865896451	2.0064663458537	500 MHz
3962	3935.90676124753	-0.0422970826280238	900 MHz
3963	402.246247649711	-1.0397980362316	500 MHz
3964	8190.96937722719	-3.79192778588138	500 MHz
3965	3218.93643861987	3.64726920690095	500 MHz
3966	9437.41212264847	0.871443634428286	600 MHz
3967	6134.6228004862	-1.52723066495821	900 MHz
3968	448.708699452287	-1.84345612695739	500 MHz
3969	4356.97801434334	0.161598149405046	700 MHz
3970	9544.18437705592	-2.13162618990428	500 MHz
3971	7705.78919341557	-1.17853361235642	600 MHz
3972	4774.88413865843	-0.0804237953447072	900 MHz
3973	2121.80630543831	-1.93580501194893	900 MHz
3974	7787.50646700097	-0.735672995888429	700 MHz
3975	1038.53226853087	-0.224439409523034	500 MHz
3976	2242.640784131	-2.37805511089718	900 MHz
3977	5367.36820915696	3.35254247254997	900 MHz
3978	780.740526823327	2.00639359338079	600 MHz
3979	2121.41007478931	0.0426955037377001	500 MHz
3980	3426.49640161455	-2.55568078447332	700 MHz
3981	2475.36396341392	0.529222531298161	600 MHz
3982	7143.51410306386	3.78482635005883	700 MHz
3983	7404.39866178005	-0.000287415699431177	700 MHz
3984	7914.44887078925	0.490687191774075	900 MHz
3985	3998.45076106591	0.0180965610880333	600 MHz
3986	7320.52873055672	-2.82449649330026	900 MHz
3987	6899.53608518675	3.0805440732001	700 MHz
3988	8837.32918363194	-0.493444867681948	600 MHz
3989	3288.93707373457	0.0212606799318583	900 MHz
3990	2447.43522686143	-3.44475528618167	600 MHz
3991	8564.83310560375	3.21964573178287	900 MHz
3992	3019.18790267891	-2.4654859531044	500 MHz
3993	8497.69850106004	-0.831185970388319	700 MHz
3994	4340.97134941347	0.00646020560964257	900 MHz
3995	6250.01455699373	0.338821335430206	500 MHz
3996	8082.36900603987	-0.333157340555705	700 MHz
3997	8191.60949887025	-3.72469778343876	700 MHz
3998	6159.62026494792	2.55163069726093	500 MHz
3999	8078.33559789114	1.68587390799426	700 MHz
4000	7510.61040978201	-1.65341815104556	700 MHz
4001	4183.64868203629	-1.79724806161896	700 MHz
4002	1921.37573436391	-1.41787645716377	700 MHz
4003	8108.2986624595	0.741583333436633	500 MHz
4004	9894.34328301002	-1.8859487456221	900 MHz
4005	5648.38916975678	-1.78739338465557	900 MHz
4006	6597.49514324823	3.64283546651299	700 MHz
4007	4909.8455247022	-0.0245760948439677	900 MHz
4008	3309.42068161264	-0.426291918046947	600 MHz
4009	4075.97026767423	-3.93995942505912	600 MHz
4010	9239.83763376505	-0.0417644544899013	500 MHz
4011	5217.53010250518	1.13782615776729	700 MHz
4012	3812.61814822807	-0.434641490229959	700 MHz
4013	6687.75328757424	1.0389230580482	600 MHz
4014	2952.72474254425	-3.10680642246574	600 MHz
4015	5973.0570837564	1.77601523836525	600 MHz
4016	4516.99288350043	1.45396998261789	900 MHz
4017	8403.33311645328	-1.97000300479423	500 MHz
4018	4490.17824656416	1.31684743983144	600 MHz
4019	1194.91477954096	-1.74623586779924	500 MHz
4020	9623.89201215615	-0.172442213621853	500 MHz
4021	7836.79888746381	-3.26162653998929	500 MHz
4022	5941.58748982544	0.176848264510969	700 MHz
4023	1535.90342435191	-1.49858322759478	700 MHz
4024	4466.1424718241	0.558193260014224	600 MHz
4025	8854.2524006552	-0.259421795596153	700 MHz
4026	3052.78943285096	2.07798581219276	600 MHz
4027	9901.17807538593	2.41209844030276	600 MHz
4028	6232.5632678548	-0.890568414895709	500 MHz
4029	5407.49241652695	0.070455863671523	500 MHz
4030	1998.41215972235	-2.6760118695568	500 MHz
4031	9859.75393730936	3.02995560819592	500 MHz
4032	1114.99338866409	2.69562315354074	900 MHz
4033	7352.09722519575	-2.12143669159089	900 MHz
4034	5252.08971847725	-3.48990404922541	500 MHz
4035	9019.77698038405	-1.90080244254893	900 MHz
4036	7506.85368833331	0.673727873843801	700 MHz
4037	9162.27760345042	2.40924126668552	900 MHz
4038	10064.506085242	3.35452503995883	900 MHz
4039	4249.50975353366	-1.95582364116735	700 MHz
4040	4291.93664134275	0.181911755555202	700 MHz
4041	1488.96803612918	-1.60025722198766	600 MHz
4042	1019.62185546264	0.0985478925525629	600 MHz
4043	2277.93694481033	5.95571173616772e-07	900 MHz
4044	742.472183397074	1.40843686067048	500 MHz
4045	8709.56652210115	-3.50142327885433	500 MHz
4046	3355.08210202356	-2.93540574276878	600 MHz
4047	8435.92313478777	1.77695440882541	500 MHz
4048	4989.12899732105	-2.86976378798312	600 MHz
4049	9544.1630336693	-2.89252431059912	900 MHz
4050	1955.65082490511	-1.79759349430844	500 MHz
4051	9204.47194866068	-0.00824989380136747	900 MHz
4052	1168.80670896081	3.21134331345738	500 MHz
4053	4739.40437643453	-1.75187902553709	500 MHz
4054	4004.26967533371	-2.6798184515604	900 MHz
4055	4893.10706527217	-2.74786281400873	600 MHz
4056	8278.93364992051	3.49117179221496	600 MHz
4057	7241.46942957095	-1.20973955906596	500 MHz
4058	1643.44929411535	0.880168473009031	500 MHz
4059	6719.73691091932	0.888415648437437	600 MHz
4060	3393.33524679632	-1.580178550377	600 MHz
4061	9406.8641590599	-0.275810128183417	900 MHz
4062	6193.37378401945	0.659039253268265	600 MHz
4063	5313.3419776037	-2.42499991762135	500 MHz
4064	7492.15783533899	-0.270666145707175	700 MHz
4065	6065.5310137155	-1.24896546146344	600 MHz
4066	2619.2856646933	2.30288334666988	600 MHz
4067	3190.95218439753	1.77589951289945	900 MHz
4068	7838.1498976836	-0.0254577717072575	600 MHz
4069	5805.49296080708	0.974441437732421	600 MHz
4070	3260.12326063811	-0.306451316189592	500 MHz
4071	3017.92717178753	-2.06593434736694	500 MHz
4072	8048.89550642926	2.25167473713419	900 MHz
4073	9061.05911974426	0.0401504597197748	700 MHz
4074	3137.45797326597	-0.185239712148724	700 MHz
4075	2861.53050723737	-0.0768076956285662	500 MHz
4076	7068.19125593399	0.242479887755002	500 MHz
4077	5545.39733363758	1.01537399636331	700 MHz
4078	6366.7284119827	2.6597352247175	500 MHz
4079	3576.96511077617	1.31067306198528	900 MHz
4080	4772.23629370898	-0.597860464021532	500 MHz
4081	4579.66970458348	0.00659771378134894	900 MHz
4082	8793.54503160507	2.10386202450337	900 MHz
4083	6775.92740717426	-1.42990409254808	700 MHz
4084	3443.99335825415	-0.0212161553842605	700 MHz
4085	5960.32073424429	-0.0686543107149016	700 MHz
4086	6572.14586922145	-0.526200897986714	900 MHz
4087	2342.60740120899	0.185651538965237	600 MHz
4088	6642.05510907081	2.49522203483562	600 MHz
4089	1417.6448817047	3.29438688219746	700 MHz
4090	3180.37431784326	3.25346496428771	500 MHz
4091	5471.92667965203	3.33767756448697	600 MHz
4092	5752.44262491964	1.11415891733759	500 MHz
4093	4415.33170068344	-0.329439371595179	500 MHz
4094	8609.02674187053	1.16215954409917	500 MHz
4095	5969.43189292628	3.75512036962913	700 MHz
4096	7760.54987266165	-3.69563666672434	900 MHz
4097	203.932872964185	-0.535956903063742	600 MHz
4098	8050.03425550787	-0.338104641337754	900 MHz
4099	8800.16318588428	-2.08629417386729	600 MHz
4100	8377.25733622677	1.12468878308467	900 MHz
4101	6571.50703938246	-0.426162623130305	600 MHz
4102	3308.40227481837	-1.13458193424328	600 MHz
4103	9302.26095585138	0.179054299949664	900 MHz
4104	2803.14796839932	-0.249198963111759	600 MHz
4105	5751.21596886522	-1.44433607303545	700 MHz
4106	6941.58664209063	-0.0795584779165043	900 MHz
4107	9256.07584195586	2.75762971169082	900 MHz
4108	2166.59731219153	0.609706553910903	500 MHz
4109	8286.25992486768	-0.00544707112521934	600 MHz
4110	6445.23933262058	3.73134009670021	500 MHz
4111	9255.8716178348	-2.25926060487422	900 MHz
4112	9417.85515859593	-0.00775175798842055	600 MHz
4113	3373.89171208703	0.0451622984383625	600 MHz
4114	6907.96311387239	3.90826710209211	700 MHz
4115	7172.37429505797	0.70525934145912	600 MHz
4116	1438.41658846441	-2.26619541000403	700 MHz
4117	7087.72843955533	2.86665365689287	900 MHz
4118	4795.57616028409	0.0878545543276775	600 MHz
4119	3492.68887205394	0.605962539769437	700 MHz
4120	8913.07381315628	1.76209561703736	500 MHz
4121	8905.328144124	1.51278304684609	500 MHz
4122	836.857658721404	3.86705931663096	600 MHz
4123	9020.49340795099	-3.46019321607762	500 MHz
4124	6534.87500642968	2.09368215398439	600 MHz
4125	8858.90570594999	-0.215200531260891	500 MHz
4126	5401.02699475931	-1.14316828809851	600 MHz
4127	3823.6940875623	-0.795271625655803	500 MHz
4128	10138.3704338203	1.7840068056842	500 MHz
4129	7312.76957987906	2.65770168402672	500 MHz
4130	7909.25531358404	-0.0941866676164972	600 MHz
4131	3907.40029774844	3.99148742208874	900 MHz
4132	5995.32776045806	2.87747761046647	700 MHz
4133	8501.95838859382	-2.69543327969098	500 MHz
4134	1429.02222635904	3.32731746024101	900 MHz
4135	2314.42108158174	0.662576845927657	500 MHz
4136	9714.62557891798	0.114853901172437	900 MHz
4137	8411.78500005488	-0.0244600425340692	600 MHz
4138	1975.56530838661	-0.561256336715043	900 MHz
4139	8129.50930011607	2.10074420760896	500 MHz
4140	6763.11507028146	0.701900465047402	600 MHz
4141	9925.44596811062	0.585652871168782	700 MHz
4142	7597.2289343229	-1.7459927865594	500 MHz
4143	2072.05303713178	0.154416425793735	900 MHz
4144	4709.45241910627	-1.3258036727651	700 MHz
4145	223.166776186656	0.0387633840280717	700 MHz
4146	7053.15504306704	-0.22535583353912	900 MHz
4147	3358.35085497973	-0.0627427003583716	600 MHz
4148	4874.57727145852	-3.32617189113227	500 MHz
4149	706.918814688362	0.649452700637247	700 MHz
4150	9898.17474574601	-0.260550274887874	600 MHz
4151	4621.27407458948	-0.622709995173388	500 MHz
4152	1480.72327955547	-2.58239153723097	900 MHz
4153	993.703068160312	-0.405900869307883	500 MHz
4154	5760.40940945525	0.344599864458379	900 MHz
4155	683.030934835753	-2.78833250943552	500 MHz
4156	2799.42374189972	-3.10512830137588	500 MHz
4157	230.638713343905	0.00299661740354141	600 MHz
4158	8315.17609209066	2.57527644242101	500 MHz
4159	1645.66991077376	3.73090687322105	700 MHz
4160	6725.49664905504	0.0101325618166973	700 MHz
4161	9818.26285905971	-0.0544827402630321	900 MHz
4162	301.268094720872	-0.838659572915185	900 MHz
4163	322.408261757627	-0.187579448985207	900 MHz
4164	3009.7872074208	-3.23509402606368	500 MHz
4165	6984.93111831372	-0.276129195929752	500 MHz
4166	7363.25006249978	0.907235593078842	900 MHz
4167	678.112664147901	-2.62804509156511	900 MHz
4168	3773.590261507	0.810241096938448	600 MHz
4169	3154.1482171868	3.18242796241706	600 MHz
4170	6600.52162810708	0.627451516245707	500 MHz
4171	5345.30718419273	0.0647263699645778	600 MHz
4172	450.998094293315	-0.0110965880519456	500 MHz
4173	1025.94403891434	0.26146208605012	500 MHz
4174	7618.76717813089	-1.80034056465833	900 MHz
4175	2067.70548973392	-0.363999203439055	900 MHz
4176	8854.49898027574	-2.15120466415358	700 MHz
4177	309.684000098298	-0.224253433602512	600 MHz
4178	363.975057669354	-0.0901635258008438	600 MHz
4179	7199.97470964284	0.982300713760953	700 MHz
4180	9370.3167217609	-2.4143540399751	900 MHz
4181	1374.35408421628	-0.0514169497291565	900 MHz
4182	1919.18053672929	-3.29993565230189	900 MHz
4183	8232.50335233265	-0.980079999863015	500 MHz
4184	8443.30934086301	1.45345573236194	900 MHz
4185	5217.53084050279	-1.35485113868529	600 MHz
4186	9198.91626873785	0.373826190464882	600 MHz
4187	1254.38081432219	-0.0230234732010795	700 MHz
4188	2430.56425249023	-2.26509101732306	700 MHz
4189	5308.82581887515	-0.347072616318401	500 MHz
4190	2619.24490165932	0.162492992458338	700 MHz
4191	5826.36687164321	-1.42876567324612	500 MHz
4192	9855.71573237693	-0.0886811729244223	500 MHz
4193	4469.22287886185	-1.38716448937268	500 MHz
4194	7479.15408082215	0.0458565594958129	600 MHz
4195	1886.85177588678	-0.0621712966754361	500 MHz
4196	2193.79644392518	-0.891405029133988	600 MHz
4197	7154.79620746383	-0.00132615256047771	600 MHz
4198	1182.71743461229	0.49015070648882	500 MHz
4199	7004.94679787564	3.72596091089057	900 MHz
4200	3014.19632326358	-0.676420762031205	600 MHz
4201	2690.94733253912	3.44403256794716	500 MHz
4202	375.219384677128	3.64235537499682	900 MHz
4203	8941.9169003288	3.69019268736719	500 MHz
4204	6905.86736851316	2.89677335275239	700 MHz
4205	8239.42154964929	3.81988288490244	600 MHz
4206	8468.60989621	1.41260781679817	500 MHz
4207	7469.93730145047	-0.255113554000651	900 MHz
4208	1746.85996177019	0.335550276555699	900 MHz
4209	5881.59861634086	1.93082722432275	700 MHz
4210	394.15070624877	-2.48261267976574	600 MHz
4211	579.139639129775	-2.12787479231799	500 MHz
4212	4045.93339577219	2.78518357814231	700 MHz
4213	7193.28993355792	0.830797618539363	900 MHz
4214	3338.64026372247	0.347150285447654	900 MHz
4215	6402.37688537891	-0.411182016510569	500 MHz
4216	8107.42840660837	-0.0412157409106709	600 MHz
4217	1312.65535429197	-2.85874266900288	500 MHz
4218	3884.61370921853	1.79522491963075	900 MHz
4219	1693.09471776625	0.211843872387669	700 MHz
4220	6325.65085416758	3.24003351195978	700 MHz
4221	726.767859673072	3.10576658344447	900 MHz
4222	8667.60984011869	-3.74368662014324	700 MHz
4223	6764.91635391753	-2.41488848839337	700 MHz
4224	3019.27136828639	0.016895798813374	700 MHz
4225	9005.44424749104	-1.62550694628094	700 MHz
4226	6261.93227286514	0.00894045456201321	500 MHz
4227	2170.54352166184	0.106627639903617	600 MHz
4228	5731.02391576697	0.894422524121013	900 MHz
4229	9393.61531260861	-1.70537086283002	700 MHz
4230	7481.01005366913	2.20611592895108	500 MHz
4231	3759.61389609099	-1.73269958407875	500 MHz
4232	1048.3649665791	-2.1119043556059	900 MHz
4233	4654.87038788826	1.42886852172562	600 MHz
4234	3193.93690696252	-1.1320136045117	600 MHz
4235	5276.2506106792	3.81397051454658	700 MHz
4236	1795.56237164235	-0.25625982168381	600 MHz
4237	676.769183102164	2.52696867515124	600 MHz
4238	7774.24127231875	1.25357385159929	700 MHz
4239	4471.95796767684	2.36830809199914	500 MHz
4240	6299.49733460436	0.214747285942765	600 MHz
4241	7159.70923282999	1.77358123794697	700 MHz
4242	662.36439043259	0.212658459594234	900 MHz
4243	3421.77485824589	-0.963191888184951	600 MHz
4244	576.612090987969	-0.721638798570502	900 MHz
4245	2990.96056757183	0.00208918454128484	700 MHz
4246	2585.4040820493	0.461241259150095	500 MHz
4247	2913.4592802458	-1.28927796353772	600 MHz
4248	306.998224974539	1.95072357824911	500 MHz
4249	5648.07108021359	-2.05366603642466	500 MHz
4250	9675.87064547168	-0.977928484371411	700 MHz
4251	6471.95933620776	0.152535155600193	600 MHz
4252	777.424081922793	-0.0082457390042496	700 MHz
4253	8894.09709758017	0.560429390712429	500 MHz
4254	2098.70160344956	0.809078102241628	900 MHz
4255	1794.29383085161	0.141194543465476	500 MHz
4256	1355.72259849213	-1.31911388515048	700 MHz
4257	1052.66450909643	-0.182221931508134	500 MHz
4258	1459.54698386938	0.0231956151983005	700 MHz
4259	6581.73469150352	-0.362042810803355	500 MHz
4260	3115.73119694629	-2.7808754759226	900 MHz
4261	3934.10707654912	2.64724804470516	500 MHz
4262	6948.06954571242	-2.17042342176063	500 MHz
4263	5414.11953096397	0.324886120234593	700 MHz
4264	7919.9713008579	0.0328788161508886	600 MHz
4265	5894.00087560268	-0.358136531620263	500 MHz
4266	6182.15798723846	3.32105305205991	600 MHz
4267	3331.24138575454	-2.82537137198314	600 MHz
4268	8385.30465101627	-0.0248688256252138	700 MHz
4269	9130.20782606968	0.520135908027873	600 MHz
4270	6470.7288222774	-0.160303646609465	600 MHz
4271	7053.32961823839	-3.01429012005023	700 MHz
4272	6847.48505786061	-0.0072964409663102	600 MHz
4273	2970.69757897181	0.757006431235917	700 MHz
4274	2706.14740787473	-2.42295384218076	500 MHz
4275	3640.16679386321	-0.749090235203236	700 MHz
4276	8690.16564521758	2.73570377219769	600 MHz
4277	10097.32626915	-0.805440137622932	500 MHz
4278	2427.93367733747	-2.7836500226338	900 MHz
4279	9178.64665971675	0.0257939533625618	900 MHz
4280	9542.60114451686	1.36325333637892	600 MHz
4281	9134.55343759229	1.11954924773315	500 MHz
4282	8456.78660196548	1.96657755934297	500 MHz
4283	2592.58378271408	1.67019612215113	600 MHz
4284	5051.8305139903	-2.87820889696219	500 MHz
4285	4269.66540274581	2.09365878633217	600 MHz
4286	7665.26639742886	2.83204631201263	700 MHz
4287	5646.1015800522	3.89872847770429	600 MHz
4288	6717.11520862985	-2.99176845761719	500 MHz
4289	4244.08513986454	-1.04982504045943	600 MHz
4290	7305.66813186535	-0.0525411967698187	500 MHz
4291	3891.46801607108	-1.5346267967795	900 MHz
4292	2998.17093888635	0.170592808373975	700 MHz
4293	9564.17593691672	1.019777344175	500 MHz
4294	327.407807322619	0.759087406117445	900 MHz
4295	1891.08277335233	-1.88785821653603	700 MHz
4296	4279.34385423598	2.58823677771452	900 MHz
4297	7743.72935973663	0.30553536920674	500 MHz
4298	9350.0752991583	3.93813183553946	500 MHz
4299	2187.46185676491	-3.6556162864449	700 MHz
4300	5838.1738968231	-0.355682652220912	700 MHz
4301	3146.9580029523	3.13363518748404	500 MHz
4302	7572.39087443673	0.367483649990792	700 MHz
4303	1839.28098223415	0.785119233916906	900 MHz
4304	9621.3367154077	-1.11886762822328	900 MHz
4305	6106.93075175665	0.00360658958077409	900 MHz
4306	9643.58649522446	-2.48024630355186	900 MHz
4307	3989.34336226415	-2.3328505489172	900 MHz
4308	3110.08913580281	0.0928660868400557	900 MHz
4309	7725.38345781161	-0.353018796495431	700 MHz
4310	8247.92287098739	-1.58438048408777	600 MHz
4311	8953.99625268479	2.51447630815109	500 MHz
4312	8941.13987588171	-3.67750265982487	700 MHz
